ID,fG-T,fG-R,fG-K,fG-C,fG-A
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,-1.7756250505145292,0.23049607987385268,0.06819411412984011,0.7957653573471329,0.7957653573471329
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-14.854019082951321,0.6304762643927267,0.5173466192757203,-0.3094811808955467,-0.3094811808955467
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-10.162747687040111,0.16666791143772716,0.27064960693501877,-0.6458122075687674,-0.6458122075687674
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-6.496763989864041,0.4479199947082473,0.31843904361207226,0.5174724743737591,0.5174724743737591
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-20.580306497658697,0.16242517759564987,0.3791741583096156,0.4004642572935866,0.16242517759564987
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-17.847667459912167,0.6398253417371041,0.3253602104565495,-0.14973218651117198,0.6398253417371041
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-12.6578111796833,0.7640425742940326,0.5498722818729547,0.06978737469311384,0.06978737469311384
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-3.8365066479925853,0.4278218957021844,0.8307623026484939,0.8046044268482873,0.8046044268482873
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-11.11275905404323,0.13865077613450125,-0.12465769919403079,0.5446915969656382,0.5446915969656382
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-19.197823241643356,0.8585630975462131,0.7443091294312224,0.8551899189417924,0.8551899189417924
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-20.04537471572161,0.6445945984616126,-0.3822098628035916,0.49804130150918163,0.6445945984616126
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-3.1113149239054327,0.9118953808327248,0.8968600222626306,0.8711160015242434,0.9118953808327248
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-16.937310246406316,0.5263249103079227,0.6536947798461036,0.03178565587445395,0.5263249103079227
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-11.733867132947722,0.8352026130411211,0.4888986778801961,0.6925594434203425,0.8352026130411211
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-15.098946491993287,0.16242517759564987,0.3791741583096156,0.4004642572935866,0.16242517759564987
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-13.234015520746802,0.24324233611036347,-0.030295084542389442,0.050146586257858866,0.24324233611036347
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-13.170620709968075,0.3666324183546203,0.03223579533638198,-0.15077345409003554,0.3666324183546203
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-7.866433728829438,0.21511898119156153,0.5470744874523092,0.7083779505230289,0.21511898119156153
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-12.475900948457786,0.921550122736704,0.8102841601565863,0.7649763914583765,0.921550122736704
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-9.933932933858285,0.8394832401033671,0.5576625369077094,0.7537857053857948,0.8394832401033671
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-23.870583799761715,0.3385062131600322,0.3399895265619814,0.2657941924192914,0.3385062131600322
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-10.895542929446306,0.6095678245516154,0.7555305330292806,-0.040407590093776806,0.6095678245516154
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-22.00230002779137,0.6806887764786042,0.4946488198694214,0.8779618322910988,0.6806887764786042
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-14.19787706678633,0.7640044528977483,0.8320650852823318,0.4478324881422746,0.7640044528977483
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-19.78605234875311,-0.026113863411921588,0.584454181106298,0.15470809518521625,-0.026113863411921588
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-13.210492696613631,-0.9883782065244353,0.34768414753990995,0.6237805214304792,-0.9883782065244353
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-6.904704713770165,0.7640044528977483,0.8320650852823318,0.4478324881422746,0.4478324881422746
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-4.553405826305322,0.7270483141944202,0.7888386678491208,0.5688353072814093,0.5688353072814093
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-27.42536633833751,0.24566485109313133,0.19106827254277944,0.5387632084071109,0.24566485109313133
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-26.055846651019287,-0.028400359506364277,0.13574157964201328,-0.01932488717597926,-0.028400359506364277
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-22.894614061414924,0.8325896169029444,0.5491411386711275,0.5857322260063268,0.8325896169029444
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-8.160678367635605,0.8377901413061625,0.9114274193479421,0.719590754964452,0.8377901413061625
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-7.84582090992968,0.24961151626544947,0.024947184752041395,-0.43402230692577565,0.24961151626544947
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-11.477289379792659,0.8147586434396104,0.3005023174241238,0.6518769885031036,0.8147586434396104
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-23.21724591371215,0.6217922408325488,0.2826894697202229,0.3237541910149647,0.6217922408325488
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-7.518087471410524,0.8779033353174522,0.6726405699475663,0.8756252961087696,0.8779033353174522
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-10.570080700583013,0.4479199947082473,0.31843904361207226,0.5174724743737591,0.4479199947082473
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-6.988601098705649,0.747247579879431,0.6486120576442027,0.557368234185153,0.747247579879431
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-11.278753829788984,0.286853602618011,0.45421410667768564,0.005371517275274427,0.005371517275274427
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-10.743118555578683,0.21511898119156153,0.5470744874523092,0.7083779505230289,0.7083779505230289
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-19.97863895610968,0.6294438948142398,0.6381856065508991,0.4644672187758397,0.6381856065508991
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-15.586109369968204,0.2954983916357157,-0.17225748901274252,-0.5838761621171268,-0.17225748901274252
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-7.775980170119089,0.2326706574112739,0.21003359414057954,-0.41651487970834905,0.2326706574112739
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-5.479149731697969,-0.36212938251004845,0.5038032747043447,0.047369647365845896,-0.36212938251004845
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-47.7862307777568,0.37836879445066207,0.7297447698524542,0.1694742919588887,0.1694742919588887
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-15.042825898513108,0.7850047741651708,0.7251588612148618,0.6606533375448865,0.6606533375448865
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-4.076010011668838,0.4278218957021844,0.8307623026484939,0.8046044268482873,0.4278218957021844
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-9.697424118164465,0.3004967055524161,0.30774497951562735,0.19504048188490825,0.3004967055524161
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-11.6015682840393,0.7257457273049028,0.750293863315789,0.6664541280436016,0.7257457273049028
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-6.205276916450546,0.37657275544633806,0.12569180176155734,0.168084740514691,0.37657275544633806
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-9.721490413157069,0.24820872474613395,0.3150861725644459,0.49723105216330443,0.24820872474613395
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-8.60049051050716,0.8325896169029444,0.5491411386711275,0.5857322260063268,0.8325896169029444
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-5.049864552137609,0.286853602618011,0.45421410667768564,0.005371517275274427,0.005371517275274427
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-6.901109036220128,-0.9883782065244353,0.34768414753990995,0.6237805214304792,0.6237805214304792
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-6.550434659346165,0.37657275544633806,0.12569180176155734,0.168084740514691,0.168084740514691
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-10.088261124227737,-0.324123649529122,0.31465808921106087,0.42017303542570983,0.42017303542570983
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-6.813365673855398,0.38473714028415595,0.8077509711117676,0.6360584360754905,0.38473714028415595
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-6.072440142506237,0.49480229950032745,0.4174909489020486,0.5038805589334342,0.49480229950032745
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,-1.6426130877588279,0.3212623486261886,0.5171837123741629,0.19064108847492145,0.3212623486261886
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-5.84446464030477,0.638973671940805,-0.2545545190993897,0.43430227159780316,0.638973671940805
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-8.238690138907947,0.8110093056200149,0.3298986159101954,0.15784342360322415,0.15784342360322415
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-7.849477152967356,0.7567048210624248,0.724291896730919,0.570409954769745,0.570409954769745
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-7.926247463370083,0.8325896169029444,0.5491411386711275,0.5857322260063268,0.8325896169029444
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-11.318500173721615,0.5949327791623269,0.15551865266631035,0.5183493117792352,0.5949327791623269
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-18.54519075966122,0.42245036077170567,0.6731705365028288,-0.6838278975369703,0.42245036077170567
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-4.874921147196784,0.7056413405172799,0.7815899653323823,0.5546962456663342,0.7056413405172799
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-6.1841504689144635,-0.556230312926537,0.7897998284879899,0.8082103830714645,0.8082103830714645
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-9.28350082866851,0.6806887764786042,0.4946488198694214,0.8779618322910988,0.8779618322910988
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-16.20801040387544,0.7986420604751436,0.7484870523833294,0.7456552119333306,0.7456552119333306
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-7.173080013948172,0.7669183140598744,0.7861335366549143,0.6646009835703441,0.6646009835703441
