ID,fG-T,fG-R,fG-K,fG-C,fG-A
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-12.755175156339416,0.6787843662456414,0.6263403252282675,-0.03922556218578728,-0.03922556218578728
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-8.552545611486202,0.4086061715845949,0.513502164780681,-0.3221321395343234,-0.3221321395343234
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-5.398609401180386,0.5048998828501133,0.43933229074663377,0.5937014221674274,0.5937014221674274
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-17.736685004936945,0.33995341321210526,0.5489675825118205,0.5841468834781298,0.33995341321210526
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-15.343600139698417,0.7765621051120413,0.5791215558386916,0.19802328966009142,0.7765621051120413
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-10.753378084441723,0.8053402897973272,0.6830365249374863,0.26831655863694526,0.26831655863694526
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-2.980862798716214,0.525720109143893,0.8484950717185504,0.8324777561514523,0.8324777561514523
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-9.388314265917954,0.32237461889196733,0.14906817266711878,0.6636892267762309,0.6636892267762309
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-16.521664765035457,0.8513790863563164,0.7932308589857622,0.8960004450296649,0.8960004450296649
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-17.26950430098686,0.7034696631395423,-0.06631137767505693,0.664767194045867,0.7034696631395423
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-2.3519146373740196,0.8815473492829624,0.8812984900837612,0.8510625965409303,0.8815473492829624
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-14.540343774840311,0.6183963095006157,0.7216427487904196,0.24949044043283938,0.6183963095006157
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-9.931003212544912,0.8178128290904341,0.6215922478452416,0.7922754239376059,0.8178128290904341
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-12.900190882291001,0.33995341321210526,0.5489675825118205,0.5841468834781298,0.33995341321210526
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-11.254663554720572,0.43980561765015413,0.2424711464959203,0.34894563330948897,0.43980561765015413
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-11.202541502088046,0.5030618367104057,0.21598667115783501,0.13622717373130164,0.5030618367104057
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-6.518561973617015,0.37119685414532494,0.6608478379345663,0.7742951470238775,0.37119685414532494
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-10.590556859283485,0.9357541038993104,0.893878657814166,0.8567413820251917,0.9357541038993104
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-8.342825978054233,0.8878032788249196,0.715441862743924,0.8444731109383153,0.8878032788249196
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-20.680020252824296,0.5005539011946123,0.5656899566823339,0.5092582099243012,0.5005539011946123
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-9.204139610524944,0.7168455502403259,0.8513961490264392,0.2442008470132551,0.7168455502403259
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-18.991660489646588,0.7285969341595622,0.6091625284314591,0.8878245439533388,0.7285969341595622
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-12.125633826436124,0.763346145779892,0.8650280290878711,0.5988167291532214,0.763346145779892
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-17.035872520608493,0.192357047027973,0.6440839021910466,0.4047885148856878,0.192357047027973
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-11.233908121661887,-0.5463714002227518,0.5817736961428097,0.7883506142323591,-0.5463714002227518
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-5.71272264660393,0.763346145779892,0.8650280290878711,0.5988167291532214,0.5988167291532214
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-3.638719426571924,0.7821705047037605,0.8033914750418589,0.7046107524680962,0.7046107524680962
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-23.81659308097942,0.38553935738834233,0.39206422245900513,0.6552595518501622,0.38553935738834233
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-22.57875046860869,0.16272272223612108,0.37307504263565827,0.21816499556497765,0.16272272223612108
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-19.778721090604208,0.8361824912270642,0.672513412395497,0.6845125369987259,0.8361824912270642
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-6.79244984564741,0.7812085226261566,0.8968470376812205,0.8259090853179248,0.7812085226261566
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-6.5075043170120574,0.38351577872651976,0.2132852646123215,-0.1775402797279417,0.38351577872651976
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-9.70461107740809,0.8206566120674698,0.4623565299575158,0.7474755031668766,0.8206566120674698
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-20.085060010712898,0.6915002695412897,0.4671279192016398,0.5355937911646476,0.6915002695412897
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-6.211860931966845,0.8289156747866735,0.7295628355537901,0.8323529677897703,0.8289156747866735
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-8.929150164861953,0.5048998828501133,0.43933229074663377,0.5937014221674274,0.5048998828501133
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-5.767483869594925,0.7847327994944101,0.7443448960324391,0.6992127634417632,0.7847327994944101
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-9.537275788189165,0.4667769012356882,0.5901372476449667,0.280384765261897,0.280384765261897
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-9.068934503458147,0.37119685414532494,0.6608478379345663,0.7742951470238775,0.7742951470238775
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-17.20580188004076,0.6743632676506991,0.7169310436430182,0.5623435267074596,0.7169310436430182
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-13.38785560655458,0.4454580293027749,0.09570217665420286,-0.23369476061855013,0.09570217665420286
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-6.48779997697145,0.37331121158492553,0.4016005683652736,-0.16318926386642515,0.37331121158492553
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-4.485370451677923,-0.041191438103815585,0.563871971326293,0.3098926714668405,-0.041191438103815585
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-41.79972743695629,0.47069838970615663,0.7485987999164554,0.3234300511171541,0.3234300511171541
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-12.857802836350379,0.7614408887953231,0.773533744925708,0.7414168643281577,0.7414168643281577
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-3.224271186002847,0.525720109143893,0.8484950717185504,0.8324777561514523,0.525720109143893
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-8.143795550958684,0.4920509852686919,0.5273101175743126,0.4437691223582371,0.4920509852686919
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-9.84778052054907,0.7146969565596328,0.8288316952956798,0.7607774934616777,0.7146969565596328
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-5.087552959132357,0.5302252554630513,0.38755938304008786,0.45979715406921157,0.5302252554630513
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-8.155376695082573,0.42233333220261887,0.5224785646102075,0.6806728092110987,0.42233333220261887
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-7.166259133920886,0.8361824912270642,0.672513412395497,0.6845125369987259,0.8361824912270642
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-4.033353876535987,0.4667769012356882,0.5901372476449667,0.280384765261897,0.280384765261897
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-5.666804891902915,-0.5463714002227518,0.5817736961428097,0.7883506142323591,0.7883506142323591
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-5.367475024000497,0.5302252554630513,0.38755938304008786,0.45979715406921157,0.45979715406921157
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-8.47899791073316,-0.10232091774341616,0.484300034980976,0.5764168858752471,0.5764168858752471
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-5.615378675810788,0.48773675397774363,0.8328800914155299,0.7356838990582741,0.48773675397774363
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-4.947843821598991,0.6197017404683292,0.5949707401236352,0.6467443861529527,0.6197017404683292
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,-1.1456936974683705,0.4210843661341345,0.6256811728477412,0.35571163687649254,0.4210843661341345
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-4.770300478394713,0.7646526429205553,0.028835693424472442,0.602716717754648,0.7646526429205553
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-6.856706503595435,0.7827756629223742,0.4679109634421724,0.26385872871816896,0.26385872871816896
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-6.51443323065368,0.7378342631011993,0.7508898781177265,0.6497360957239299,0.6497360957239299
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-6.586057412930315,0.8361824912270642,0.672513412395497,0.6845125369987259,0.8361824912270642
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-9.594709919484643,0.6877516055034684,0.3676980533680583,0.6418056327558653,0.6877516055034684
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-15.982225751949382,0.535866279434685,0.7041941402491999,-0.42640409365379345,0.535866279434685
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-3.91316988167671,0.8143513104102951,0.9050170398017124,0.7141942568830544,0.8143513104102951
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-5.065701344717109,-0.23935800537932972,0.8340996880225551,0.8520194082370949,0.8520194082370949
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-7.7689152970044315,0.7285969341595622,0.6091625284314591,0.8878245439533388,0.8878245439533388
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-13.885906811670088,0.7865300157169718,0.8341526788169404,0.8199512279128846,0.8199512279128846
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-5.953832118784336,0.7708029167468584,0.8168893424941666,0.7423319283170795,0.7423319283170795
